0,0,4630438,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,647.7400,25.49,57.88,3619.34,29.06,3000000113,30,21.4643
0,0,4631763,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,647.4800,25.48,58.04,3622.21,29.06,3100000121,31,23.5008
0,0,4633092,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,647.2500,25.48,57.88,3624.96,29.05,10000000130,100,20.9829
0,0,4634417,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,646.9900,25.48,57.85,3628.67,29.04,3200000122,32,22.5969
0,0,4635741,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,646.7100,25.48,57.97,3631.43,29.04,3100000120,31,20.5700
0,0,4637065,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,646.4900,25.47,58.04,3634.06,29.03,3200000122,32,22.5969
0,0,4638392,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,646.2700,25.46,58.04,3636.70,29.02,3200000122,32,22.5969
0,0,4639716,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,646.0400,25.45,58.08,3639.46,29.01,3300000122,33,18.9877
0,0,4641040,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,645.8200,25.45,58.04,3642.33,29.01,3000000112,30,18.5455
0,0,4642364,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,645.6000,25.43,58.13,3645.21,29.00,3200000121,32,19.7472
0,0,4643688,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,645.3500,25.43,58.13,3647.97,28.99,3200000122,32,22.5969
0,0,4645016,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,645.0900,25.43,58.08,3651.33,28.98,3200000121,32,19.7472
0,0,4646341,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,644.8300,25.41,58.04,3654.09,28.97,3100000113,31,17.7391
0,0,4647666,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,644.5800,25.42,58.17,3657.21,28.97,3000000112,30,18.5455
0,0,4648991,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,644.2700,25.40,58.17,3661.06,28.96,3200000121,32,19.7472
0,0,4650319,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,643.9800,25.39,58.17,3664.66,28.96,3200000122,32,22.5969
0,0,4651644,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,643.6800,25.39,58.29,3668.27,28.95,3300000122,33,18.9877
0,0,4652969,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,643.4100,25.39,58.08,3671.52,28.94,3100000120,31,20.5700
0,0,4654295,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,643.1100,25.38,58.21,3674.64,28.94,3100000120,31,20.5700
0,0,4655620,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,642.8400,25.37,58.33,3677.89,28.93,3200000121,32,19.7472
0,0,4656947,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,642.6000,25.36,58.25,3681.03,28.92,3300000122,33,18.9877
0,0,4658271,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,642.3400,25.36,58.37,3684.16,28.92,3100000120,31,20.5700
0,0,4659595,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,642.0700,25.34,58.33,3687.17,28.91,3000000112,30,18.5455
0,0,4660919,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,641.7800,25.32,58.41,3690.78,28.91,10000000123,100,18.2844
0,0,4662246,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,641.5100,25.31,58.37,3694.40,28.90,3000000112,30,18.5455
0,0,4663570,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,641.1900,25.30,58.45,3698.26,28.89,3000000112,30,18.5455
0,0,4664894,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,640.9200,25.30,58.33,3701.51,28.88,3100000113,31,17.7391
0,0,4666219,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,640.6000,25.29,58.37,3705.13,28.88,10100000133,101,25.7961
0,0,4667544,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,640.3100,25.29,58.41,3708.39,28.87,10000000130,100,20.9829
0,0,4668872,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,640.0500,25.27,58.29,3711.78,28.86,10000000130,100,20.9829
0,0,4670198,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,639.7900,25.27,58.45,3714.68,28.86,10000000123,100,18.2844
0,0,4671524,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,639.5400,25.26,58.41,3718.18,28.85,3000000111,30,15.7371
0,0,4672849,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,639.2500,25.25,58.49,3721.44,28.84,3100000113,31,17.7391
0,0,4674178,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,639.0000,25.25,58.45,3724.47,28.83,10000000130,100,20.9829
0,0,4675504,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,638.7400,25.25,58.45,3727.61,28.82,3100000122,31,26.5200
0,0,4676828,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,638.5200,25.24,58.41,3730.15,28.82,3000000113,30,21.4643
0,0,4678152,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,638.2900,25.23,58.65,3733.06,28.81,3000000113,30,21.4643
0,0,4679479,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,638.0500,25.22,58.49,3735.96,28.81,3100000113,31,17.7391
0,0,4680803,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,637.8100,25.22,58.61,3738.75,28.80,10000000132,100,26.6560
0,0,4682128,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,637.5800,25.21,58.45,3741.42,28.79,3100000121,31,23.5008
0,0,4683452,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,637.3600,25.21,58.49,3744.32,28.78,3200000122,32,22.5969
0,0,4684776,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,637.1000,25.20,58.61,3746.87,28.78,3200000121,32,19.7472
0,0,4686104,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,636.8900,25.20,58.57,3749.78,28.77,10000000123,100,18.2844
0,0,4687430,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,636.6400,25.18,58.53,3752.93,28.76,3100000113,31,17.7391
0,0,4688755,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,636.4100,25.18,58.61,3755.60,28.76,3100000113,31,17.7391
0,0,4690080,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,636.1700,25.18,58.57,3758.27,28.75,3200000123,32,25.5378
0,0,4691408,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,635.9500,25.17,58.61,3761.06,28.74,10000000131,100,23.7766
0,0,4692734,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,635.7200,25.18,58.69,3763.98,28.74,3000000113,30,21.4643
0,0,4694060,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,635.4800,25.17,58.73,3766.89,28.73,3000000113,30,21.4643
0,0,4695387,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,635.2600,25.16,58.73,3769.45,28.72,3200000122,32,22.5969
0,0,4696711,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,635.0300,25.14,58.73,3772.12,28.71,3000000113,30,21.4643
0,0,4698038,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,634.8100,25.14,58.73,3775.04,28.71,3200000121,32,19.7472
0,0,4699362,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,634.6100,25.12,58.78,3777.35,28.70,3100000113,31,17.7391
0,0,4700686,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,634.3800,25.12,58.90,3780.02,28.69,3300000123,33,21.7600
0,0,4702010,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,634.1100,25.10,58.90,3783.67,28.68,10100000132,101,22.9840
0,0,4703337,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,633.8800,25.10,58.73,3786.60,28.68,10000000130,100,20.9829
0,0,4704662,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,633.6400,25.10,58.73,3789.52,28.67,3300000130,33,24.6257
0,0,4705987,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,633.4000,25.09,58.90,3792.56,28.66,10100000132,101,22.9840
0,0,4707312,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,633.1700,25.09,59.02,3795.24,28.66,3200000121,32,19.7472
0,0,4708637,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,632.9500,25.08,58.82,3797.68,28.65,3100000120,31,20.5700
0,0,4709965,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,632.7300,25.08,58.78,3800.48,28.64,3200000121,32,19.7472
0,0,4711290,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,632.5000,25.07,58.82,3803.41,28.63,3100000113,31,17.7391
0,0,4712615,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,632.2600,25.08,59.11,3806.09,28.63,3100000120,31,20.5700
0,0,4713940,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,632.0400,25.06,59.02,3808.90,28.62,3000000113,30,21.4643
0,0,4715269,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,631.8500,25.05,58.90,3811.34,28.62,3200000122,32,22.5969
0,0,4716593,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,631.5600,25.04,59.11,3814.51,28.61,3300000122,33,18.9877
0,0,4717917,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,631.3500,25.04,59.02,3817.45,28.60,3200000121,32,19.7472
0,0,4719241,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,631.1300,25.02,58.98,3819.89,28.60,3200000121,32,19.7472
0,0,4720565,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,630.8700,25.02,58.98,3822.70,28.59,3100000120,31,20.5700
0,0,4721887,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,630.6800,25.00,59.23,3825.39,28.58,3100000120,31,20.5700
0,0,4723211,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,630.4600,25.01,59.15,3828.08,28.58,3200000122,32,22.5969
0,0,4724535,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,630.2200,25.00,59.27,3830.89,28.57,3300000122,33,18.9877
0,0,4725859,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,630.0100,24.99,59.11,3833.34,28.57,3100000113,31,17.7391
0,0,4727186,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,629.7900,24.99,59.27,3836.52,28.56,3100000113,31,17.7391
0,0,4728510,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,629.5500,24.96,59.19,3839.21,28.55,3300000122,33,18.9877
0,0,4729835,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,629.3200,24.97,59.19,3842.03,28.55,3200000122,32,22.5969
0,0,4731160,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,629.1200,24.96,59.23,3844.72,28.53,3300000122,33,18.9877
0,0,4732488,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,628.8600,24.96,59.15,3847.17,28.53,3000000112,30,18.5455
0,0,4733813,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,628.6600,24.95,59.15,3850.11,28.52,10000000130,100,20.9829
0,0,4735138,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,628.4600,24.93,59.36,3852.56,28.52,10000000123,100,18.2844
0,0,4736463,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,628.2500,24.93,59.15,3855.14,28.51,3200000122,32,22.5969
0,0,4737788,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,628.0500,24.93,59.19,3857.59,28.50,3300000123,33,21.7600
0,0,4739117,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,627.8500,24.94,59.19,3860.05,28.50,10100000131,101,20.2593
0,0,4740442,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,627.6300,24.92,59.44,3862.62,28.49,3200000121,32,19.7472
0,0,4741766,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,627.4400,24.93,59.11,3865.32,28.48,3000000112,30,18.5455
0,0,4743090,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,627.2200,24.91,59.19,3867.78,28.47,3000000112,30,18.5455
0,0,4744417,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,627.0200,24.91,59.31,3870.23,28.47,10200000133,102,22.2426
0,0,4745741,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,626.8300,24.90,59.19,3872.81,28.46,10100000132,101,22.9840
0,0,4747065,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,626.6100,24.88,59.11,3875.64,28.45,3200000121,32,19.7472
0,0,4748389,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,626.3700,24.88,59.36,3878.22,28.45,3100000113,31,17.7391
0,0,4749713,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,626.1700,24.89,59.27,3880.92,28.44,10100000131,101,20.2593
0,0,4751041,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,625.9100,24.88,59.27,3883.63,28.43,3300000130,33,24.6257
0,0,4752366,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,625.7200,24.88,59.44,3885.97,28.43,10000000131,100,23.7766
0,0,4753691,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,625.5200,24.87,59.36,3888.67,28.42,3300000123,33,21.7600
0,0,4755016,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,625.3000,24.86,59.40,3891.13,28.41,3000000111,30,15.7371
0,0,4756344,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,625.0800,24.86,59.40,3893.72,28.40,3100000113,31,17.7391
0,0,4757669,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,624.8900,24.88,59.40,3896.43,28.40,3300000123,33,21.7600
0,0,4758994,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,624.6700,24.87,59.44,3898.89,28.39,3000000113,30,21.4643
0,0,4760320,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,624.4700,24.86,59.31,3901.23,28.38,3200000121,32,19.7472
0,0,4761645,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,624.2800,24.85,59.48,3903.94,28.38,3000000112,30,18.5455
0,0,4762972,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,624.0600,24.83,59.40,3906.65,28.36,3000000111,30,15.7371
0,0,4764296,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,623.8200,24.83,59.44,3909.37,28.36,3300000122,33,18.9877
0,0,4765620,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,623.6200,24.83,59.48,3911.83,28.35,3000000113,30,21.4643
0,0,4766944,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,623.4000,24.84,59.52,3914.92,28.34,3300000130,33,24.6257
0,0,4768271,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,623.1900,24.83,59.65,3917.39,28.33,3300000123,33,21.7600
0,0,4769595,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,622.9900,24.82,59.57,3919.86,28.33,3300000130,33,24.6257
0,0,4770919,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,622.7700,24.82,59.57,3922.57,28.32,3300000130,33,24.6257
0,0,4772243,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,622.5700,24.81,59.65,3924.92,28.32,10100000132,101,22.9840
0,0,4773571,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,622.3600,24.78,59.57,3927.63,28.31,10200000133,102,22.2426
0,0,4774896,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,622.1400,24.79,59.61,3930.60,28.30,10000000130,100,20.9829
0,0,4776221,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,621.9400,24.78,59.57,3932.95,28.29,3300000123,33,21.7600
0,0,4777546,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,621.7100,24.77,59.74,3935.67,28.29,3200000122,32,22.5969
0,0,4778871,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,621.5100,24.76,59.74,3938.64,28.28,3200000123,32,25.5378
0,0,4780199,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,621.2900,24.75,59.65,3940.87,28.27,10000000131,100,23.7766
0,0,4781524,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,621.0700,24.74,59.82,3943.34,28.27,3200000123,32,25.5378
0,0,4782850,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,620.8700,24.75,59.61,3945.94,28.26,3300000122,33,18.9877
0,0,4784175,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,620.6800,24.74,59.57,3948.17,28.25,3200000120,32,17.0000
0,0,4785502,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,620.5000,24.73,59.78,3950.65,28.24,3200000121,32,19.7472
0,0,4786826,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,620.2800,24.73,59.69,3953.12,28.24,3100000113,31,17.7391
0,0,4788150,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,620.0700,24.72,59.82,3955.48,28.23,3100000113,31,17.7391
0,0,4789474,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,619.8700,24.73,59.61,3958.21,28.22,3100000113,31,17.7391
0,0,4790798,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,619.6700,24.72,59.74,3960.93,28.21,3200000120,32,17.0000
0,0,4792125,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,619.4700,24.71,59.61,3963.17,28.21,3100000113,31,17.7391
0,0,4793449,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,619.2800,24.70,59.78,3965.77,28.20,3200000120,32,17.0000
0,0,4794774,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,619.0800,24.69,59.61,3968.25,28.19,3200000120,32,17.0000
0,0,4796099,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,618.8400,24.68,59.57,3971.23,28.19,3200000121,32,19.7472
0,0,4797427,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,618.6200,24.67,59.52,3973.96,28.18,3300000130,33,24.6257
0,0,4798752,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,618.4200,24.67,59.48,3976.45,28.17,10100000132,101,22.9840
0,0,4800077,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,618.2100,24.67,59.74,3979.05,28.16,10000000131,100,23.7766
0,0,4801402,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,618.0100,24.67,59.74,3981.79,28.16,10000000131,100,23.7766
0,0,4802727,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,617.7900,24.66,59.91,3984.27,28.15,3100000120,31,20.5700
0,0,4804056,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,617.5900,24.65,60.12,3986.63,28.14,3200000121,32,19.7472
0,0,4805381,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,617.4000,24.64,59.91,3989.37,28.14,3100000120,31,20.5700
0,0,4806705,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,617.1800,24.64,59.86,3991.86,28.13,10000000130,100,20.9829
0,0,4808029,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,616.9800,24.63,59.65,3994.34,28.12,10100000132,101,22.9840
0,0,4809356,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,616.7900,24.63,59.78,3996.71,28.12,10000000130,100,20.9829
0,0,4810680,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,616.5500,24.64,59.78,3999.20,28.11,3000000111,30,15.7371
0,0,4812004,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,616.3700,24.62,59.99,4001.69,28.10,3000000112,30,18.5455
0,0,4813328,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,616.1700,24.62,59.99,4004.43,28.10,3000000112,30,18.5455
0,0,4814656,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,615.9500,24.60,59.86,4006.67,28.09,3100000113,31,17.7391
0,0,4815981,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,615.7800,24.60,60.08,4009.04,28.08,3100000113,31,17.7391
0,0,4817306,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,615.5800,24.57,59.82,4011.78,28.08,3200000121,32,19.7472
0,0,4818631,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,615.3600,24.58,59.99,4014.27,28.07,10100000131,101,20.2593
0,0,4819956,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,615.1400,24.57,60.25,4016.89,28.06,10000000130,100,20.9829
0,0,4821284,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,614.9500,24.56,59.74,4019.89,28.05,3000000111,30,15.7371
0,0,4822609,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,614.7100,24.57,60.21,4022.38,28.05,3100000120,31,20.5700
0,0,4823934,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,614.4900,24.56,59.86,4025.25,28.04,10100000132,101,22.9840
0,0,4825261,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,614.2800,24.54,60.08,4028.00,28.03,10100000132,101,22.9840
0,0,4826588,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,614.0200,24.53,60.03,4031.00,28.02,10000000131,100,23.7766
0,0,4827913,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,613.7800,24.53,59.95,4034.50,28.01,3000000113,30,21.4643
0,0,4829237,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,613.5400,24.53,60.12,4037.25,28.01,3200000121,32,19.7472
0,0,4830561,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,613.3200,24.54,60.25,4039.87,28.00,3200000121,32,19.7472
0,0,4831885,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,613.1300,24.52,60.25,4042.37,27.99,3300000122,33,18.9877
0,0,4833212,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,612.9100,24.50,59.95,4045.12,27.99,3200000130,32,28.5600
0,0,4834537,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,612.7100,24.51,59.99,4047.75,27.98,10100000131,101,20.2593
0,0,4835862,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,612.5000,24.52,59.91,4050.51,27.97,10000000130,100,20.9829
0,0,4837187,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,612.2600,24.52,60.03,4053.51,27.97,3300000123,33,21.7600
0,0,4838515,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,612.0200,24.51,59.74,4056.64,27.96,10000000131,100,23.7766
0,0,4839840,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,611.7900,24.50,60.12,4059.40,27.95,10100000131,101,20.2593
0,0,4841165,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,611.5700,24.50,60.25,4061.90,27.95,3200000122,32,22.5969
0,0,4842490,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,611.3300,24.49,60.16,4064.91,27.94,3100000120,31,20.5700
0,0,4843815,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,611.1100,24.48,60.25,4067.67,27.93,3200000122,32,22.5969
0,0,4845144,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,610.8900,24.47,60.08,4070.30,27.92,10000000130,100,20.9829
0,0,4846470,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,610.6600,24.46,59.91,4073.31,27.91,3300000123,33,21.7600
0,0,4847794,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,610.4400,24.47,60.16,4076.07,27.91,3000000112,30,18.5455
0,0,4849118,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,610.2200,24.46,60.38,4078.58,27.90,3000000112,30,18.5455
0,0,4850445,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,610.0300,24.46,59.99,4081.22,27.89,3100000120,31,20.5700
0,0,4851769,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,609.8100,24.45,60.47,4083.73,27.89,3000000111,30,15.7371
0,0,4853093,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,609.6100,24.44,60.34,4086.24,27.88,3000000112,30,18.5455
0,0,4854417,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,609.4000,24.44,60.42,4088.88,27.87,3100000113,31,17.7391
0,0,4855745,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,609.2000,24.44,60.38,4091.40,27.87,3100000112,31,15.0218
0,0,4857070,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,609.0000,24.41,60.51,4093.91,27.86,10200000132,102,19.5840
0,0,4858395,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,608.8000,24.40,60.64,4097.18,27.85,3300000130,33,24.6257
0,0,4859720,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,608.5400,24.40,60.47,4099.70,27.85,3000000113,30,21.4643
0,0,4861045,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,608.3500,24.38,60.16,4102.34,27.84,3200000120,32,17.0000
0,0,4862373,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,608.1300,24.39,60.38,4105.62,27.83,3000000112,30,18.5455
0,0,4863698,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,607.8900,24.38,60.47,4108.13,27.83,3000000112,30,18.5455
0,0,4865024,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,607.6700,24.38,60.34,4110.78,27.82,3300000122,33,18.9877
0,0,4866349,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,607.4600,24.37,60.21,4113.55,27.81,3100000113,31,17.7391
0,0,4867676,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,607.2400,24.39,60.29,4116.32,27.81,3300000130,33,24.6257
0,0,4869000,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,607.0200,24.39,60.25,4118.97,27.80,3200000123,32,25.5378
0,0,4870324,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,606.8300,24.37,60.29,4121.74,27.79,3100000120,31,20.5700
0,0,4871649,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,606.5700,24.37,60.60,4124.52,27.79,3100000120,31,20.5700
0,0,4872974,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,606.3500,24.36,60.51,4127.30,27.78,3200000121,32,19.7472
0,0,4874301,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,606.1100,24.34,60.60,4130.32,27.77,3200000121,32,19.7472
0,0,4875625,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,605.9200,24.34,60.25,4132.72,27.76,3300000123,33,21.7600
0,0,4876950,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,605.7200,24.34,60.38,4135.50,27.75,3300000122,33,18.9877
0,0,4878275,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,605.5200,24.34,60.21,4137.77,27.75,3100000113,31,17.7391
0,0,4879603,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,605.3200,24.33,60.60,4140.30,27.74,3000000112,30,18.5455
0,0,4880928,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,605.1300,24.32,60.29,4142.70,27.74,3000000112,30,18.5455
0,0,4882253,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,604.9500,24.32,60.42,4145.23,27.73,3000000112,30,18.5455
0,0,4883578,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,604.7100,24.30,60.29,4148.01,27.72,10200000133,102,22.2426
0,0,4884903,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,604.4900,24.30,60.60,4151.17,27.71,3300000130,33,24.6257
0,0,4886232,0.000000,0.000000,0.000000,0.00,0.00,0,0.000,604.2600,24.29,60.68,4153.96,27.71,10100000131,101,20.2593
